"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasCitation,"DOI 10.1007/s10853-006-0413-0"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasType,MaterialCharacterizationData"
"MaterialCharacterizationData,asString,"Material Characterization Data"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasMaterial,XLPE"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasMaterial,"XLPE + untreated nanosilica"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasMaterial,"XLPE + AEAPS treated nanosilica"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasMaterial,"XLPE + HMDS treated nanosilica"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasMaterial,"XLPE + TES treated nanosilica"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasMaterial,"XLPE + Micron Scale silica"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasSamplePreparation,melt_mixing"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasSamplePreparation,hot_pressing"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasSamplePreparation,slow_cooling"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasSamplePreparation,post-curing_under_vacuum"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasSamplePreparation,vacuum_drying"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasSamplePreparation,gold_sputtering"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasSamplePreparation,platinum_sputtering"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasSamplePreparation,cryo-crushing"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasExperiment,DC breakdown strength measurement"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasExperiment,Voltage endurance test"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasExperiment,Dielectric spectroscopy"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasExperiment,Absorption current measurement"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasExperiment,Thermally stimulated current (TSC) measurement"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasExperiment,Electron Paramagnetic Resonance (EPR) spectroscopy"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasExperiment,X-ray Photoelectron Spectroscopy (XPS)"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasExperiment,Pulsed electroacoustic (PEA) analysis"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasExperiment,Scanning electron microscopy (SEM)"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasExperiment,Differential scanning calorimetry (DSC)"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasComputation,XPS_data_analysis"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasComputation,breakdown_data_analysis"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasComputationalProcess,stoichiometry_calculation"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasComputationalProcess,tip_stress_calculation"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasComputationalProcess,permittivity_prediction"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasComputationalProcess,activation_energy_calculation"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasComputationalProcess,trap_depth_evaluation"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasComputationalProcess,carrier_mobility_estimation"
"Silica_XLPE_Nanodielectrics_Study_Roy_2007,hasComputationalProcess,defect_size_distribution_analysis"
